08/12/2023 13:38:07	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
08/12/2023 13:55:26	D0:4D:C6:F2:4F:D2	""	"TUD-facility"	""	""	-80	38	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:4F:D1	""	"tudelft-dastud"	""	""	-80	38	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:4F:D0	""	"eduroam"	""	""	-80	38	"30"	"Ch 40 [5.200 GHz]"	""	"30 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:FF:C2	""	"TUD-facility"	""	""	-82	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:FF:C1	""	"tudelft-dastud"	""	""	-84	29	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:E5:41	""	"tudelft-dastud"	""	""	-59	83	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 58% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:E5:42	""	"TUD-facility"	""	""	-59	83	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 58% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:E5:40	""	"eduroam"	""	""	-59	83	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 58% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:8C:22	""	"TUD-facility"	""	""	-59	83	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 24% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:8C:20	""	"eduroam"	""	""	-58	83	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 24% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:DD:E1	""	"tudelft-dastud"	""	""	-77	46	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 24% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:DD:E0	""	"eduroam"	""	""	-77	46	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 24% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:E5:52	""	"TUD-facility"	""	""	-65	80	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 26% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:E5:51	""	"tudelft-dastud"	""	""	-65	80	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 23% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:FC:82	""	"TUD-facility"	""	""	-54	86	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 55% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:FC:81	""	"tudelft-dastud"	""	""	-53	86	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 55% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:E5:50	""	"eduroam"	""	""	-65	80	"11"	"Ch 44 [5.220 GHz]"	""	"11 Stations, 26% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:FC:80	""	"eduroam"	""	""	-53	86	"4"	"Ch 11 [2.462 GHz]"	""	"4 Stations, 55% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:50:02	""	"TUD-facility"	""	""	-86	24	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:9D:E2	""	"TUD-facility"	""	""	-59	83	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 56% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:9D:E1	""	"tudelft-dastud"	""	""	-59	83	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 56% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:9D:E0	""	"eduroam"	""	""	-59	83	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 56% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:50:00	""	"eduroam"	""	""	-86	24	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:DB:E2	""	"TUD-facility"	""	""	-75	53	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:62:01:C2	""	"TUD-facility"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:62:01:C1	""	"tudelft-dastud"	""	""	-68	72	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:8C:21	""	"tudelft-dastud"	""	""	-59	83	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 24% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:62:01:C0	""	"eduroam"	""	""	-61	82	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:FC:92	""	"TUD-facility"	""	""	-68	72	"0"	"Ch 52 [5.260 GHz]"	""	"0 Stations, 17% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:FC:91	""	"tudelft-dastud"	""	""	-68	72	"4"	"Ch 52 [5.260 GHz]"	""	"4 Stations, 17% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:62:01:D2	""	"TUD-facility"	""	""	-72	62	"0"	"Ch 36 [5.180 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:62:01:D1	""	"tudelft-dastud"	""	""	-72	62	"3"	"Ch 36 [5.180 GHz]"	""	"3 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:62:01:D0	""	"eduroam"	""	""	-76	50	"44"	"Ch 36 [5.180 GHz]"	""	"44 Stations, 18% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5C:42:81	""	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 50% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	D0:4D:C6:F2:B2:A1	""	"tudelft-dastud"	""	""	-75	53	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:26	1C:28:AF:5B:DB:E0	""	"eduroam"	""	""	-74	57	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:FC:90	""	"eduroam"	""	"Connected AP"	-63	81	"12"	"Ch 52 [5.260 GHz]"	""	"12 Stations, 25% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:60:A2	""	"TUD-facility"	""	""	-85	26	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:B2:A2	""	"TUD-facility"	""	""	-75	53	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:B2:A0	""	"eduroam"	""	""	-75	53	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:DB:E1	""	"tudelft-dastud"	""	""	-80	38	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:EC:80	""	"eduroam"	""	""	-83	31	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:92:C1	""	"tudelft-dastud"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 47% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:92:C0	""	"eduroam"	""	""	-68	72	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 47% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:92:C2	""	"TUD-facility"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 47% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5C:01:02	""	"TUD-facility"	""	""	-76	50	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 36% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:4F:D2	""	"TUD-facility"	""	""	-81	35	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:4F:D1	""	"tudelft-dastud"	""	""	-81	35	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:4F:D0	""	"eduroam"	""	""	-81	35	"28"	"Ch 40 [5.200 GHz]"	""	"28 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:FF:C2	""	"TUD-facility"	""	""	-82	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:FF:C1	""	"tudelft-dastud"	""	""	-84	29	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:E5:41	""	"tudelft-dastud"	""	""	-61	82	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 54% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:E5:42	""	"TUD-facility"	""	""	-61	82	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 54% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:E5:40	""	"eduroam"	""	""	-60	82	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 54% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:8C:22	""	"TUD-facility"	""	""	-64	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 39% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:8C:20	""	"eduroam"	""	""	-63	81	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 39% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:DD:E1	""	"tudelft-dastud"	""	""	-80	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:DD:E0	""	"eduroam"	""	""	-80	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:DD:E2	""	"TUD-facility"	""	""	-79	40	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:E5:52	""	"TUD-facility"	""	""	-64	80	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 27% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:E5:51	""	"tudelft-dastud"	""	""	-64	80	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 27% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:FC:82	""	"TUD-facility"	""	""	-57	84	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 48% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:FC:81	""	"tudelft-dastud"	""	""	-57	84	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 48% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:E5:50	""	"eduroam"	""	""	-64	80	"12"	"Ch 44 [5.220 GHz]"	""	"12 Stations, 27% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:FC:80	""	"eduroam"	""	""	-57	84	"4"	"Ch 11 [2.462 GHz]"	""	"4 Stations, 48% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:50:02	""	"TUD-facility"	""	""	-86	24	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:9D:E2	""	"TUD-facility"	""	""	-56	85	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:9D:E1	""	"tudelft-dastud"	""	""	-56	85	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:9D:E0	""	"eduroam"	""	""	-56	85	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:50:00	""	"eduroam"	""	""	-86	24	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:DB:E2	""	"TUD-facility"	""	""	-75	53	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:62:01:C2	""	"TUD-facility"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:62:01:C1	""	"tudelft-dastud"	""	""	-63	81	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 31% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:8C:21	""	"tudelft-dastud"	""	""	-64	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 39% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:62:01:C0	""	"eduroam"	""	""	-61	82	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:ED:A2	""	"TUD-facility"	""	""	-84	29	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 25% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:FC:92	""	"TUD-facility"	""	""	-64	80	"0"	"Ch 52 [5.260 GHz]"	""	"0 Stations, 25% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:FC:91	""	"tudelft-dastud"	""	""	-64	80	"4"	"Ch 52 [5.260 GHz]"	""	"4 Stations, 25% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:62:01:D2	""	"TUD-facility"	""	""	-74	57	"0"	"Ch 36 [5.180 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:62:01:D1	""	"tudelft-dastud"	""	""	-74	57	"3"	"Ch 36 [5.180 GHz]"	""	"3 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:62:01:D0	""	"eduroam"	""	""	-74	57	"44"	"Ch 36 [5.180 GHz]"	""	"44 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5C:42:81	""	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 50% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	D0:4D:C6:F2:B2:A1	""	"tudelft-dastud"	""	""	-75	53	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:31	1C:28:AF:5B:DB:E0	""	"eduroam"	""	""	-74	57	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5B:FC:90	""	"eduroam"	""	"Connected AP"	-63	81	"12"	"Ch 52 [5.260 GHz]"	""	"12 Stations, 23% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:60:A2	""	"TUD-facility"	""	""	-85	26	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:B2:A2	""	"TUD-facility"	""	""	-75	53	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:B2:A0	""	"eduroam"	""	""	-75	53	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 20% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:EC:80	""	"eduroam"	""	""	-83	31	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:92:C1	""	"tudelft-dastud"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 47% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:92:C0	""	"eduroam"	""	""	-68	72	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 47% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:92:C2	""	"TUD-facility"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 47% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5C:01:02	""	"TUD-facility"	""	""	-76	50	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 36% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:4F:D2	""	"TUD-facility"	""	""	-81	35	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:4F:D1	""	"tudelft-dastud"	""	""	-81	35	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:4F:D0	""	"eduroam"	""	""	-81	35	"28"	"Ch 40 [5.200 GHz]"	""	"28 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:FF:C2	""	"TUD-facility"	""	""	-82	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:FF:C1	""	"tudelft-dastud"	""	""	-84	29	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5B:E5:41	""	"tudelft-dastud"	""	""	-61	82	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 54% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5B:E5:42	""	"TUD-facility"	""	""	-61	82	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 54% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5B:E5:40	""	"eduroam"	""	""	-60	82	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 54% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:8C:22	""	"TUD-facility"	""	""	-64	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 39% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:8C:20	""	"eduroam"	""	""	-63	81	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 39% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:DD:E1	""	"tudelft-dastud"	""	""	-80	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:DD:E0	""	"eduroam"	""	""	-80	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	D0:4D:C6:F2:DD:E2	""	"TUD-facility"	""	""	-79	40	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5B:E5:52	""	"TUD-facility"	""	""	-64	80	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 27% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 13:55:36	1C:28:AF:5B:E5:51	""	"tudelft-dastud"	""	""	-64	80	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 27% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
